date_time,amount,method,btc,ltc,usdt
2026-06-19 14:25:53.379056,800.00,BALANCE,0,0,0
2026-06-19 13:37:12.577194,2650.00,BALANCE,0,0,0
2026-06-19 13:32:25.487958,2260.00,BALANCE,0,0,0
2026-06-19 12:26:22.822848,2800.00,transa,0,0,0
2026-06-19 09:44:06.571865,2900.00,transa,0,0,0
2026-06-19 09:38:45.487238,2800.00,transa,0,0,0
2026-06-19 09:11:26.846906,770.00,BALANCE,0,0,0
2026-06-18 23:52:38.855831,4500.00,BALANCE,0,0,0
2026-06-18 23:34:29.239043,14000.00,BALANCE,0,0,0
2026-06-18 22:01:29.817043,4050.00,BALANCE,0,0,0
2026-06-18 21:37:28.148468,2800.00,transa,0,0,0
2026-06-18 19:53:24.291286,2755.00,BALANCE,0,0,0
2026-06-18 19:49:00.856142,0.00,BALANCE,0,0,0
2026-06-18 18:45:14.740976,4395.00,BALANCE,0,0,0
2026-06-18 18:39:07.955273,2800.00,transa,0,0,0
2026-06-18 17:46:54.536263,14000.00,card,0,0,0
2026-06-18 17:38:01.770353,3150.000,USDT,0,0,44.883000
2026-06-18 17:27:35.710586,0.00,BALANCE,0,0,0
2026-06-18 17:06:18.6007,2755.00,BALANCE,0,0,0
2026-06-18 16:45:21.318911,2410.00,BALANCE,0,0,0
2026-06-18 16:09:48.039433,2800.00,transa,0,0,0
2026-06-18 15:39:59.168281,4500.00,transa,0,0,0
2026-06-18 15:39:51.474034,2800.00,BALANCE,0,0,0
2026-06-18 15:28:10.310261,4500.00,BALANCE,0,0,0
2026-06-18 14:49:39.745967,4500.00,card,0,0,0
2026-06-18 14:47:41.676879,2800.00,BALANCE,0,0,0
2026-06-18 14:39:59.939878,4500.00,card,0,0,0
2026-06-18 14:11:20.325468,4500.00,transa,0,0,0
2026-06-18 13:58:13.015389,4500.00,transa,0,0,0
2026-06-18 13:55:46.873725,2500.00,BALANCE,0,0,0
2026-06-18 13:53:53.427157,2500.00,BALANCE,0,0,0
2026-06-18 13:41:42.774443,4500.00,card,0,0,0
2026-06-18 13:35:33.821446,2500.00,BALANCE,0,0,0
2026-06-18 13:03:06.321496,2800.00,transa,0,0,0
2026-06-18 12:45:58.954753,8200.00,transa,0,0,0
2026-06-18 12:36:12.875846,4500.00,transa,0,0,0
2026-06-18 12:32:12.653548,4500.00,card,0,0,0
2026-06-18 12:31:38.008546,4500.00,transa,0,0,0
2026-06-18 12:29:12.23979,4500.00,BALANCE,0,0,0
2026-06-18 12:28:49.097181,4500.00,BALANCE,0,0,0
2026-06-18 12:28:24.042143,4500.00,BALANCE,0,0,0
2026-06-18 12:02:55.545922,4500.00,transa,0,0,0
2026-06-18 11:52:38.945655,2800.00,transa,0,0,0
2026-06-18 11:51:30.15528,6000.00,BALANCE,0,0,0
2026-06-18 11:43:50.5745,4500.00,card,0,0,0
2026-06-18 11:43:39.890186,2800.00,transa,0,0,0
2026-06-18 11:42:32.956333,2800.00,BALANCE,0,0,0
2026-06-18 11:37:11.882611,4500.00,transa,0,0,0
2026-06-18 10:38:23.758148,4500.00,card,0,0,0
2026-06-18 10:17:08.112114,2800.00,card,0,0,0
2026-06-18 09:21:55.351262,2160.00,BALANCE,0,0,0
2026-06-18 08:56:37.456984,2650.00,BALANCE,0,0,0
2026-06-18 06:52:54.516508,4500.00,transa,0,0,0
2026-06-18 02:28:45.849934,14000.00,transa,0,0,0
2026-06-17 23:29:12.868054,4500.00,transa,0,0,0
2026-06-17 23:27:17.959128,4500.00,transa,0,0,0
2026-06-17 22:33:04.5252,9025.00,BALANCE,0,0,0
2026-06-17 21:46:34.180439,4281.25,BALANCE,0,0,0
2026-06-17 20:43:45.029262,3150.000,USDT,0,0,44.883000
2026-06-17 20:07:45.941952,1960.000,USDT,0,0,27.927000
2026-06-17 19:46:58.750936,4500.00,transa,0,0,0
2026-06-17 19:45:08.183764,4500.00,transa,0,0,0
2026-06-17 19:02:26.502123,2500.00,BALANCE,0,0,0
2026-06-17 18:53:04.326353,2375.00,BALANCE,0,0,0
2026-06-17 18:42:45.105789,4500.00,BALANCE,0,0,0
2026-06-17 18:31:47.045298,4500.00,BALANCE,0,0,0
2026-06-17 18:28:48.607083,4500.00,BALANCE,0,0,0
2026-06-17 18:23:39.417551,2375.00,BALANCE,0,0,0
2026-06-17 17:48:29.967228,4500.00,card,0,0,0
2026-06-17 17:38:22.808446,10725.00,BALANCE,0,0,0
2026-06-17 17:10:17.361163,4500.00,transa,0,0,0
2026-06-17 17:08:12.414601,2160.00,BALANCE,0,0,0
2026-06-17 16:58:54.587298,1800.00,BALANCE,0,0,0
2026-06-17 16:40:11.106351,2800.00,card,0,0,0
2026-06-17 16:34:28.952779,4500.00,card,0,0,0
2026-06-17 15:51:38.090673,14000.00,transa,0,0,0
2026-06-17 15:28:48.81822,8200.00,transa,0,0,0
2026-06-17 15:05:37.560562,2800.00,transa,0,0,0
2026-06-17 14:49:54.3191,2375.00,BALANCE,0,0,0
2026-06-17 14:39:15.26437,4500.00,transa,0,0,0
2026-06-17 14:30:34.547005,4500.00,card,0,0,0
2026-06-17 13:58:32.579376,2375.00,BALANCE,0,0,0
2026-06-17 13:56:17.897596,4500.00,card,0,0,0
2026-06-17 13:44:21.157873,8200.00,transa,0,0,0
2026-06-17 13:30:11.570662,2800.00,transa,0,0,0
2026-06-17 13:24:18.021982,4500.00,card,0,0,0
2026-06-17 12:52:39.051328,4500.00,card,0,0,0
2026-06-17 11:46:25.031363,2800.00,card,0,0,0
2026-06-17 11:17:56.684954,4500.00,BALANCE,0,0,0
2026-06-17 08:05:03.25551,800.00,BALANCE,0,0,0
2026-06-17 07:25:17.536195,760.00,BALANCE,0,0,0
2026-06-17 06:49:24.227642,4500.00,transa,0,0,0
2026-06-17 02:48:28.511708,4500.00,transa,0,0,0
2026-06-17 02:25:55.58576,3200.00,transa,0,0,0
2026-06-17 01:53:17.858119,2240.000,USDT,0,0,31.917000
2026-06-17 01:15:15.831931,8200.00,transa,0,0,0
2026-06-16 23:45:56.804112,750.00,BALANCE,0,0,0
2026-06-16 22:05:35.364204,750.00,BALANCE,0,0,0
2026-06-16 21:52:39.683418,14000.00,transa,0,0,0
2026-06-16 21:49:46.436081,12500.00,transa,0,0,0
2026-06-16 21:22:35.179145,4500.00,transa,0,0,0
2026-06-16 21:21:16.826372,2800.00,transa,0,0,0
2026-06-16 20:43:39.001415,12500.00,card,0,0,0
2026-06-16 20:23:04.111275,12500.00,card,0,0,0
2026-06-16 20:15:50.619414,4500.00,transa,0,0,0
2026-06-16 19:20:10.913089,700.00,BALANCE,0,0,0
2026-06-16 18:52:18.636042,4500.00,card,0,0,0
2026-06-16 18:40:17.738213,8200.00,transa,0,0,0
2026-06-16 18:24:26.762706,2375.00,BALANCE,0,0,0
2026-06-16 17:28:45.232221,3200.00,transa,0,0,0
2026-06-16 17:13:13.577549,0.00,BALANCE,0,0,0
2026-06-16 17:00:21.583346,2800.00,card,0,0,0
2026-06-16 16:49:28.091357,0.00,BALANCE,0,0,0
2026-06-16 16:41:17.514988,3150.000,USDT,0,0,44.883000
2026-06-16 16:40:22.183915,4500.00,BALANCE,0,0,0
2026-06-16 16:32:06.954673,4500.00,card,0,0,0
2026-06-16 16:29:54.769996,4500.00,transa,0,0,0
2026-06-16 15:47:42.572953,3200.00,transa,0,0,0
2026-06-16 15:28:37.292766,2500.00,BALANCE,0,0,0
2026-06-16 15:26:07.688297,3200.00,transa,0,0,0
2026-06-16 15:16:37.742579,2800.00,transa,0,0,0
2026-06-16 15:13:40.079594,2800.00,card,0,0,0
2026-06-16 14:39:08.332588,4500.00,transa,0,0,0
2026-06-16 13:41:24.162969,4500.00,transa,0,0,0
2026-06-16 13:33:22.150616,2800.00,transa,0,0,0
2026-06-16 13:32:02.14746,14000.00,transa,0,0,0
2026-06-16 13:16:44.897379,2300.00,BALANCE,0,0,0
2026-06-16 12:49:33.194675,14000.00,onlypays,0,0,0
2026-06-16 11:16:34.629284,4500.00,BALANCE,0,0,0
2026-06-16 10:42:32.465156,2800.00,transa,0,0,0
2026-06-16 10:00:38.227717,4500.00,transa,0,0,0
2026-06-16 09:01:46.287489,1000.00,BALANCE,0,0,0
2026-06-16 07:19:13.242874,3800.00,BALANCE,0,0,0
2026-06-16 04:27:01.813871,12500.00,card,0,0,0
2026-06-15 23:57:53.717,3000.00,transa,0,0,0
2026-06-15 23:45:43.749966,2900.00,BALANCE,0,0,0
2026-06-15 22:04:15.607834,4500.00,transa,0,0,0
2026-06-15 21:25:55.698212,2500.00,BALANCE,0,0,0
2026-06-15 21:13:33.387293,1000.00,BALANCE,0,0,0
2026-06-15 20:35:11.356459,12000.00,BALANCE,0,0,0
2026-06-15 20:02:00.778298,1300.00,BALANCE,0,0,0
2026-06-15 19:10:23.33827,0.00,BALANCE,0,0,0
2026-06-15 18:59:14.123468,14000.00,transa,0,0,0
2026-06-15 18:41:20.248844,4500.00,card,0,0,0
2026-06-15 18:32:31.012579,0.00,BALANCE,0,0,0
2026-06-15 18:20:34.08433,4500.00,card,0,0,0
2026-06-15 18:06:43.482273,2500.00,BALANCE,0,0,0
2026-06-15 17:43:13.481569,14000.00,BALANCE,0,0,0
2026-06-15 17:31:28.477775,0.00,BALANCE,0,0,0
2026-06-15 16:35:08.182383,4500.00,transa,0,0,0
2026-06-15 16:32:15.136989,3000.00,transa,0,0,0
2026-06-15 15:27:36.341122,1000.00,BALANCE,0,0,0
2026-06-15 14:49:56.663613,4500.00,transa,0,0,0
2026-06-15 14:32:27.573438,1000.00,BALANCE,0,0,0
2026-06-15 14:26:30.266067,3000.00,transa,0,0,0
2026-06-15 13:34:40.060634,6000.00,BALANCE,0,0,0
2026-06-15 12:58:40.105832,2500.00,BALANCE,0,0,0
2026-06-15 12:45:48.181616,3000.00,transa,0,0,0
2026-06-15 11:48:47.413295,0.00,BALANCE,0,0,0
2026-06-15 11:07:07.447738,4500.00,transa,0,0,0
2026-06-15 10:00:48.488834,4500.00,transa,0,0,0
2026-06-15 04:53:06.052358,4500.00,transa,0,0,0
2026-06-15 04:18:35.404203,2500.00,BALANCE,0,0,0
2026-06-15 01:14:13.447729,3000.00,BALANCE,0,0,0
2026-06-14 22:41:06.154845,3000.00,transa,0,0,0
2026-06-14 21:45:05.524135,4500.00,BALANCE,0,0,0
2026-06-14 21:19:51.419152,4500.00,transa,0,0,0
2026-06-14 20:16:39.828563,4500.00,BALANCE,0,0,0
2026-06-14 20:02:14.5438,4500.00,transa,0,0,0
2026-06-14 18:43:46.222107,2100.000,USDT,0,0,29.922000
2026-06-14 18:40:10.9189,2300.00,BALANCE,0,0,0
2026-06-14 18:17:29.09475,12500.00,transa,0,0,0
2026-06-14 16:12:15.915358,2500.00,BALANCE,0,0,0
2026-06-14 15:50:22.627703,2000.00,BALANCE,0,0,0
2026-06-14 15:45:55.503014,3000.00,transa,0,0,0
2026-06-14 15:20:09.40286,4500.00,transa,0,0,0
2026-06-14 14:36:51.292658,2500.00,BALANCE,0,0,0
2026-06-14 14:23:39.516602,4500.00,transa,0,0,0
2026-06-14 14:12:07.402943,700.00,BALANCE,0,0,0
2026-06-14 13:37:28.292477,1000.00,BALANCE,0,0,0
2026-06-14 12:33:39.108316,14000.00,BALANCE,0,0,0
2026-06-14 12:27:10.294559,14000.00,BALANCE,0,0,0
2026-06-14 12:23:09.693111,4500.00,transa,0,0,0
2026-06-14 11:55:43.010644,2100.000,USDT,0,0,29.922000
2026-06-14 11:29:22.409616,2500.00,BALANCE,0,0,0
2026-06-14 09:28:49.450785,14000.00,card,0,0,0
2026-06-14 05:01:43.427562,4500.00,card,0,0,0
2026-06-14 03:45:18.045534,3000.00,BALANCE,0,0,0
2026-06-14 00:13:31.17046,14000.00,BALANCE,0,0,0
2026-06-13 22:45:17.397284,3000.00,transa,0,0,0
2026-06-13 22:33:52.551565,2100.000,USDT,0,0,29.922000
2026-06-13 20:35:53.581233,8200.00,transa,0,0,0
2026-06-13 20:30:53.165503,12500.00,transa,0,0,0
2026-06-13 19:48:15.970335,3000.00,transa,0,0,0
2026-06-13 19:29:51.49054,4500.00,transa,0,0,0
2026-06-13 19:29:36.811529,6000.00,BALANCE,0,0,0
2026-06-13 19:19:45.386268,4500.00,transa,0,0,0
2026-06-13 18:36:37.080245,2030.000,USDT,0,0,28.925000
2026-06-13 18:03:49.753893,2900.00,BALANCE,0,0,0
2026-06-13 17:57:44.098562,2030.000,USDT,0,0,28.925000
2026-06-13 17:04:49.695128,2100.000,USDT,0,0,29.922000
2026-06-13 16:43:27.900367,2100.000,USDT,0,0,29.922000
2026-06-13 14:28:50.678031,2100.000,USDT,0,0,29.922000
2026-06-13 14:19:43.651088,900.00,BALANCE,0,0,0
2026-06-13 13:50:25.970701,8200.00,transa,0,0,0
2026-06-13 13:30:20.841786,5889.00,BALANCE,0,0,0
2026-06-13 13:09:39.825964,12000.00,BALANCE,0,0,0
2026-06-13 11:52:30.168994,2900.00,card,0,0,0
2026-06-13 11:51:30.724635,6000.00,card,0,0,0
2026-06-13 11:51:10.130816,2900.00,BALANCE,0,0,0
2026-06-13 11:29:11.757627,900.00,BALANCE,0,0,0
2026-06-13 11:24:51.115879,1000.00,BALANCE,0,0,0
2026-06-13 11:12:16.46997,3000.00,card,0,0,0
2026-06-13 10:17:14.986211,2030.000,USDT,0,0,28.925000
2026-06-13 08:45:48.395643,2030.000,USDT,0,0,28.925000
2026-06-13 08:28:12.334427,3000.00,transa,0,0,0
2026-06-13 08:21:52.314635,3000.00,transa,0,0,0
2026-06-13 08:12:16.173193,0.00,BALANCE,0,0,0
2026-06-13 00:43:46.054098,8200.00,card,0,0,0
2026-06-13 00:01:28.08713,12000.00,BALANCE,0,0,0
2026-06-12 22:59:16.053655,4500.00,card,0,0,0
2026-06-12 22:39:11.030251,2100.000,USDT,0,0,29.922000
2026-06-12 21:55:19.266093,400.00,BALANCE,0,0,0
2026-06-12 21:40:46.344395,3000.00,transa,0,0,0
2026-06-12 21:03:26.570355,12500.00,transa,0,0,0
2026-06-12 20:24:40.615,4500.00,card,0,0,0
2026-06-12 19:54:57.551098,2500.00,BALANCE,0,0,0
2026-06-12 19:47:44.841404,1000.00,BALANCE,0,0,0
2026-06-12 19:21:40.399884,4500.00,BALANCE,0,0,0
2026-06-12 19:05:28.83968,9800.000,USDT,0,0,139.637000
2026-06-12 18:59:32.529997,6000.00,BALANCE,0,0,0
2026-06-12 18:49:01.980067,4500.00,transa,0,0,0
2026-06-12 18:42:30.904895,8200.00,transa,0,0,0
2026-06-12 18:39:22.255206,3000.00,BALANCE,0,0,0
2026-06-12 18:34:43.352575,14000.00,BALANCE,0,0,0
2026-06-12 18:07:37.32338,4500.00,transa,0,0,0
2026-06-12 18:07:18.261248,4500.00,BALANCE,0,0,0
2026-06-12 17:54:39.604176,4500.00,BALANCE,0,0,0
2026-06-12 17:28:28.937812,2500.00,BALANCE,0,0,0
2026-06-12 17:16:46.994616,2500.00,BALANCE,0,0,0
2026-06-12 17:16:32.658669,500.00,BALANCE,0,0,0
2026-06-12 16:41:08.391831,4500.00,card,0,0,0
2026-06-12 16:40:22.766291,2500.00,BALANCE,0,0,0
2026-06-12 16:24:59.479373,1000.00,BALANCE,0,0,0
2026-06-12 16:24:37.883036,2300.00,BALANCE,0,0,0
2026-06-12 16:14:27.024672,4500.00,transa,0,0,0
2026-06-12 15:37:13.584069,1000.00,BALANCE,0,0,0
2026-06-12 15:36:45.457412,3150.000,USDT,0,0,44.883000
2026-06-12 14:47:33.643357,2500.00,BALANCE,0,0,0
2026-06-12 14:37:46.033945,6000.00,card,0,0,0
2026-06-12 14:06:51.497241,4500.00,transa,0,0,0
2026-06-12 13:56:46.990737,14000.00,BALANCE,0,0,0
2026-06-12 12:30:34.30069,14000.00,BALANCE,0,0,0
2026-06-12 11:11:24.477388,1000.00,BALANCE,0,0,0
2026-06-12 10:53:16.137079,3000.00,card,0,0,0
2026-06-12 10:28:42.619726,14000.00,card,0,0,0
2026-06-12 09:51:58.822644,3000.00,BALANCE,0,0,0
2026-06-12 08:11:19.882601,3000.00,card,0,0,0
2026-06-12 08:05:52.892546,1000.00,BALANCE,0,0,0
2026-06-12 01:53:50.202273,9800.000,USDT,0,0,139.637000
2026-06-12 01:43:29.840059,3000.00,transa,0,0,0
2026-06-11 23:50:14.529397,4500.00,transa,0,0,0
2026-06-11 23:27:53.543381,3000.00,BALANCE,0,0,0
2026-06-11 22:24:27.410678,9800.000,USDT,0,0,139.637000
2026-06-11 21:06:10.342017,1000.00,BALANCE,0,0,0
2026-06-11 20:56:05.91835,4500.00,transa,0,0,0
2026-06-11 20:56:05.145007,3000.00,transa,0,0,0
2026-06-11 20:31:56.625,9800.000,USDT,0,0,139.637000
2026-06-11 20:30:40.516988,4500.00,transa,0,0,0
2026-06-11 20:26:15.907125,2500.00,BALANCE,0,0,0
2026-06-11 20:09:04.189804,2500.00,BALANCE,0,0,0
2026-06-11 20:05:04.640508,900.00,BALANCE,0,0,0
2026-06-11 19:06:31.895907,3150.000,USDT,0,0,44.883000
2026-06-11 18:20:25.354694,9500.00,BALANCE,0,0,0
2026-06-11 18:05:15.871929,4500.00,transa,0,0,0
2026-06-11 18:02:13.798317,4500.00,BALANCE,0,0,0
2026-06-11 17:48:33.542151,4500.00,transa,0,0,0
2026-06-11 17:42:27.536426,9800.000,USDT,0,0,139.637000
2026-06-11 17:41:24.652051,3300.00,BALANCE,0,0,0
2026-06-11 17:28:55.936848,1300.00,BALANCE,0,0,0
2026-06-11 17:11:02.18655,9800.000,USDT,0,0,139.637000
2026-06-11 17:10:46.574241,3000.00,card,0,0,0
2026-06-11 16:45:03.039831,4500.00,BALANCE,0,0,0
2026-06-11 16:22:59.486163,2600.00,BALANCE,0,0,0
2026-06-11 15:43:19.613993,2500.00,BALANCE,0,0,0
2026-06-11 15:42:45.526546,2030.000,USDT,0,0,28.925000
2026-06-11 15:29:00.547446,3000.00,BALANCE,0,0,0
2026-06-11 15:25:04.960005,4500.00,BALANCE,0,0,0
2026-06-11 14:39:14.003214,2500.00,BALANCE,0,0,0
2026-06-11 14:36:01.720605,2500.00,BALANCE,0,0,0
2026-06-11 14:35:23.635542,12000.00,BALANCE,0,0,0
2026-06-11 14:29:33.486445,4500.00,BALANCE,0,0,0
2026-06-11 14:28:53.102171,2500.00,BALANCE,0,0,0
2026-06-11 14:27:09.114693,1000.00,BALANCE,0,0,0
2026-06-11 14:14:42.4725,2500.00,BALANCE,0,0,0
2026-06-11 14:10:27.148377,9800.000,USDT,0,0,139.637000
2026-06-11 13:55:27.735075,14000.00,card,0,0,0
2026-06-11 13:35:44.983375,1800.00,BALANCE,0,0,0
2026-06-11 13:06:45.75687,4500.00,transa,0,0,0
2026-06-11 13:06:15.34697,4500.00,card,0,0,0
2026-06-11 13:01:51.587245,2900.00,BALANCE,0,0,0
2026-06-11 12:03:31.825269,4500.00,transa,0,0,0
2026-06-11 11:56:07.067741,3000.00,card,0,0,0
2026-06-11 11:48:54.283274,4500.00,transa,0,0,0
2026-06-11 11:29:52.96298,3000.00,BALANCE,0,0,0
2026-06-11 11:28:43.94763,4500.00,transa,0,0,0
2026-06-11 11:21:10.768237,4500.00,BALANCE,0,0,0
2026-06-11 11:02:08.245069,4500.00,BALANCE,0,0,0
2026-06-11 10:17:02.204944,4500.00,card,0,0,0
2026-06-11 10:01:24.553067,2100.000,USDT,0,0,29.922000
2026-06-11 09:47:01.455867,3000.00,card,0,0,0
2026-06-11 09:37:13.636012,3000.00,card,0,0,0
2026-06-11 08:07:40.508293,8200.00,card,0,0,0
2026-06-11 06:25:18.525038,2500.00,BALANCE,0,0,0
2026-06-11 05:54:51.985992,4500.00,card,0,0,0
2026-06-11 04:33:33.880401,12000.00,BALANCE,0,0,0
2026-06-11 02:39:19.130541,12500.00,card,0,0,0
2026-06-10 21:46:52.846984,4500.00,BALANCE,0,0,0
2026-06-10 21:41:47.245842,0.00,BALANCE,0,0,0
2026-06-10 20:34:57.985207,4500.00,card,0,0,0
2026-06-10 20:04:12.914096,4500.00,transa,0,0,0
2026-06-10 18:59:04.014571,3000.00,BALANCE,0,0,0
2026-06-10 18:55:54.129066,1300.00,BALANCE,0,0,0
2026-06-10 18:33:47.196425,3000.00,BALANCE,0,0,0
2026-06-10 17:38:19.836669,2500.00,BALANCE,0,0,0
2026-06-10 17:38:00.55138,3800.00,BALANCE,0,0,0
2026-06-10 17:20:55.651435,4500.00,card,0,0,0
2026-06-10 17:11:56.607574,3000.00,card,0,0,0
2026-06-10 17:11:17.220437,2900.00,BALANCE,0,0,0
2026-06-10 16:43:41.693726,3825.0000,LTC,0,1.47412883,0
2026-06-10 15:33:24.166108,4500.00,transa,0,0,0
2026-06-10 14:57:53.596713,2900.00,card,0,0,0
2026-06-10 14:54:06.098922,2500.00,BALANCE,0,0,0
2026-06-10 14:48:41.446063,3500.00,BALANCE,0,0,0
2026-06-10 14:36:15.310546,1000.00,BALANCE,0,0,0
2026-06-10 14:34:24.398833,9800.000,USDT,0,0,139.637000
2026-06-10 12:34:54.787469,9800.000,USDT,0,0,139.637000
2026-06-10 11:07:40.181628,2500.00,BALANCE,0,0,0
2026-06-10 11:07:31.494617,8200.00,card,0,0,0
2026-06-10 10:04:09.718815,4500.00,BALANCE,0,0,0
2026-06-10 06:16:01.406694,12500.00,card,0,0,0
2026-06-10 02:43:33.23709,14000.00,card,0,0,0
2026-06-10 01:01:33.007419,4500.00,transa,0,0,0
2026-06-09 23:06:09.744265,4500.00,card,0,0,0
2026-06-09 20:46:30.466878,4500.00,card,0,0,0
2026-06-09 20:44:18.769713,4500.00,BALANCE,0,0,0
2026-06-09 20:43:37.260028,600.00,BALANCE,0,0,0
2026-06-09 20:30:56.855383,4500.00,BALANCE,0,0,0
2026-06-09 20:19:37.040199,4500.00,card,0,0,0
2026-06-09 19:44:48.183219,2500.00,BALANCE,0,0,0
2026-06-09 19:21:10.276309,4500.00,card,0,0,0
2026-06-09 18:46:35.982015,4500.00,BALANCE,0,0,0
2026-06-09 18:40:19.068425,4500.00,BALANCE,0,0,0
2026-06-09 18:34:07.757508,2900.00,transa,0,0,0
2026-06-09 18:29:42.451006,4500.00,card,0,0,0
2026-06-09 18:28:10.737235,4500.00,transa,0,0,0
2026-06-09 16:42:26.955872,4500.00,card,0,0,0
2026-06-09 16:19:51.750636,4500.00,BALANCE,0,0,0
2026-06-09 16:17:01.859329,1000.00,BALANCE,0,0,0
2026-06-09 16:08:22.857235,4500.00,BALANCE,0,0,0
2026-06-09 15:32:54.458626,4500.00,card,0,0,0
2026-06-09 15:28:08.209802,1000.00,BALANCE,0,0,0
2026-06-09 15:23:05.455698,3000.00,card,0,0,0
2026-06-09 15:22:20.544411,0.00,BALANCE,0,0,0
2026-06-09 15:19:08.983814,4500.00,card,0,0,0
2026-06-09 15:13:00.919062,4500.00,transa,0,0,0
2026-06-09 14:45:16.933708,2500.00,BALANCE,0,0,0
2026-06-09 14:36:36.954267,3000.00,BALANCE,0,0,0
2026-06-09 14:18:29.692095,3000.00,BALANCE,0,0,0
2026-06-09 14:05:28.203456,4500.00,BALANCE,0,0,0
2026-06-09 13:28:48.23402,0.00,BALANCE,0,0,0
2026-06-09 12:55:45.259509,4500.00,card,0,0,0
2026-06-09 12:44:47.592992,2030.000,USDT,0,0,28.925000
2026-06-09 12:08:45.358794,4500.00,transa,0,0,0
2026-06-09 11:33:32.788241,2500.00,BALANCE,0,0,0
2026-06-09 11:27:56.554621,4500.00,card,0,0,0
2026-06-09 11:07:54.189938,4500.00,card,0,0,0
2026-06-09 10:58:26.946747,1000.00,BALANCE,0,0,0
2026-06-09 10:34:22.476254,2500.00,BALANCE,0,0,0
2026-06-09 08:56:43.758638,9800.000,USDT,0,0,139.637000
2026-06-09 08:43:01.613623,4500.00,transa,0,0,0
2026-06-09 08:15:31.732717,2030.000,USDT,0,0,28.925000
2026-06-09 08:12:51.153072,2900.00,BALANCE,0,0,0
2026-06-09 07:28:53.860573,14000.00,BALANCE,0,0,0
2026-06-09 06:52:28.357563,3000.00,transa,0,0,0
2026-06-09 00:53:00.102101,4500.00,BALANCE,0,0,0
2026-06-09 00:52:28.233848,4500.00,BALANCE,0,0,0
2026-06-09 00:52:00.018676,2500.00,BALANCE,0,0,0
2026-06-08 21:51:58.973248,1500.00,BALANCE,0,0,0
2026-06-08 20:23:55.074966,0.00,BALANCE,0,0,0
2026-06-08 20:04:25.258867,12500.00,card,0,0,0
2026-06-08 19:50:04.323291,2900.00,transa,0,0,0
2026-06-08 18:57:17.107064,2030.000,USDT,0,0,28.925000
2026-06-08 18:02:55.308896,1000.00,BALANCE,0,0,0
2026-06-08 17:41:51.876008,1500.00,BALANCE,0,0,0
2026-06-08 17:36:43.125301,2900.00,card,0,0,0
2026-06-08 17:34:09.846867,2900.00,BALANCE,0,0,0
2026-06-08 17:20:21.553481,9800.000,USDT,0,0,139.637000
2026-06-08 15:54:41.667303,3000.00,card,0,0,0
2026-06-08 15:48:59.883178,4500.00,card,0,0,0
2026-06-08 15:38:50.836455,2500.00,BALANCE,0,0,0
2026-06-08 15:24:30.741884,2500.00,BALANCE,0,0,0
2026-06-08 15:20:35.387459,2900.00,BALANCE,0,0,0
2026-06-08 15:16:27.243174,4500.00,card,0,0,0
2026-06-08 14:54:39.879122,1400.00,BALANCE,0,0,0
2026-06-08 14:19:06.182342,1900.00,BALANCE,0,0,0
2026-06-08 14:12:24.945564,4500.00,transa,0,0,0
2026-06-08 14:12:16.681453,4500.00,BALANCE,0,0,0
2026-06-08 14:10:47.044976,4500.00,BALANCE,0,0,0
2026-06-08 13:45:01.369426,3000.00,card,0,0,0
2026-06-08 13:28:35.014159,0.00,BALANCE,0,0,0
2026-06-08 13:11:52.964308,4500.00,transa,0,0,0
2026-06-08 13:06:03.338577,3000.00,transa,0,0,0
2026-06-08 13:02:45.293616,4500.00,card,0,0,0
2026-06-08 12:57:18.210696,2030.000,USDT,0,0,28.925000
2026-06-08 12:37:35.444032,2900.00,BALANCE,0,0,0
2026-06-08 12:26:48.103946,2800.00,BALANCE,0,0,0
2026-06-08 11:06:06.734634,14000.00,transa,0,0,0
2026-06-08 10:44:23.302423,0.00,BALANCE,0,0,0
2026-06-08 10:22:34.042846,0.00,BALANCE,0,0,0
2026-06-07 21:53:52.234511,900.00,BALANCE,0,0,0
2026-06-07 20:51:17.862924,1000.00,BALANCE,0,0,0
2026-06-07 20:08:54.322798,4500.00,transa,0,0,0
2026-06-07 19:09:14.0479,2500.00,BALANCE,0,0,0
2026-06-07 18:52:27.839131,1200.00,BALANCE,0,0,0
2026-06-07 17:56:41.457493,4500.00,BALANCE,0,0,0
2026-06-07 17:56:14.025763,3150.000,USDT,0,0,44.883000
2026-06-07 17:35:16.893205,2500.00,BALANCE,0,0,0
2026-06-07 17:12:34.613384,3150.000,USDT,0,0,44.883000
2026-06-07 17:04:39.023211,4500.00,transa,0,0,0
2026-06-07 16:36:01.419088,2500.00,BALANCE,0,0,0
2026-06-07 15:38:30.725821,4500.00,transa,0,0,0
2026-06-07 15:36:14.07588,1900.00,BALANCE,0,0,0
2026-06-07 15:33:59.962592,0.00,BALANCE,0,0,0
2026-06-07 15:11:39.050614,1400.00,BALANCE,0,0,0
2026-06-07 14:54:08.238183,4500.00,transa,0,0,0
2026-06-07 14:23:26.141216,4500.00,card,0,0,0
2026-06-07 14:10:32.703617,3000.00,card,0,0,0
2026-06-07 13:10:21.826483,14000.00,card,0,0,0
2026-06-07 12:00:13.385451,3000.00,BALANCE,0,0,0
2026-06-07 11:34:55.36746,3000.00,BALANCE,0,0,0
2026-06-07 11:28:14.389668,4500.00,BALANCE,0,0,0
2026-06-07 11:26:47.071683,0.00,BALANCE,0,0,0
