date_time,amount,method,btc,ltc,usdt
2026-07-21 13:22:31.209591,4500.00,paritypay,0,0,0
2026-07-21 12:35:39.866418,4500.00,BALANCE,0,0,0
2026-07-21 11:59:29.102229,4500.00,paritypay,0,0,0
2026-07-21 11:45:00.968085,4290.00,BALANCE,0,0,0
2026-07-21 11:30:05.4649,3625.00,BALANCE,0,0,0
2026-07-21 11:09:30.809222,3200.00,paritypay,0,0,0
2026-07-21 10:59:37.53612,3200.00,paritypay,0,0,0
2026-07-21 10:48:16.904464,4500.00,BALANCE,0,0,0
2026-07-21 09:38:56.971522,3850.00,BALANCE,0,0,0
2026-07-21 09:10:43.586683,4500.00,paritypay,0,0,0
2026-07-21 05:29:02.017785,4285.00,BALANCE,0,0,0
2026-07-21 04:26:54.430659,3200.00,card,0,0,0
2026-07-21 04:18:50.251571,4500.00,card,0,0,0
2026-07-21 03:50:35.151827,4500.00,paritypay,0,0,0
2026-07-21 01:50:33.73414,2900.00,BALANCE,0,0,0
2026-07-21 00:54:38.775397,4285.00,BALANCE,0,0,0
2026-07-21 00:16:31.536022,4500.00,paritypay,0,0,0
2026-07-20 23:54:31.986402,2387.50,BALANCE,0,0,0
2026-07-20 23:40:52.919382,3200.00,BALANCE,0,0,0
2026-07-20 23:03:37.995547,4500.00,card,0,0,0
2026-07-20 22:29:25.374004,2385.00,BALANCE,0,0,0
2026-07-20 22:21:15.967414,4280.00,BALANCE,0,0,0
2026-07-20 22:05:26.567999,2500.00,BALANCE,0,0,0
2026-07-20 21:58:16.371609,4500.00,paritypay,0,0,0
2026-07-20 20:35:54.494439,4282.50,BALANCE,0,0,0
2026-07-20 20:27:23.184836,4500.00,paritypay,0,0,0
2026-07-20 20:21:38.354355,4500.00,paritypay,0,0,0
2026-07-20 20:13:41.520958,4500.00,card,0,0,0
2026-07-20 20:08:11.800978,2900.00,BALANCE,0,0,0
2026-07-20 20:03:43.896618,2900.00,BALANCE,0,0,0
2026-07-20 19:14:31.043888,150.00,BALANCE,0,0,0
2026-07-20 18:53:14.149442,1730.00,BALANCE,0,0,0
2026-07-20 18:32:53.347725,4275.00,BALANCE,0,0,0
2026-07-20 18:26:58.666703,12500.00,paritypay,0,0,0
2026-07-20 18:23:46.981296,12500.00,paritypay,0,0,0
2026-07-20 18:04:26.72982,4500.00,paritypay,0,0,0
2026-07-20 17:15:44.854974,4275.00,BALANCE,0,0,0
2026-07-20 17:12:31.643748,21000.00,BALANCE,0,0,0
2026-07-20 16:45:59.531387,4500.00,paritypay,0,0,0
2026-07-20 16:30:21.746302,4500.00,paritypay,0,0,0
2026-07-20 16:06:12.559557,2150.00,BALANCE,0,0,0
2026-07-20 15:56:11.539808,4500.00,paritypay,0,0,0
2026-07-20 15:51:54.357646,4275.00,BALANCE,0,0,0
2026-07-20 15:49:32.302092,3032.50,BALANCE,0,0,0
2026-07-20 15:47:31.683037,2384.00,BALANCE,0,0,0
2026-07-20 15:06:59.072747,4500.00,paritypay,0,0,0
2026-07-20 15:05:57.314504,4285.00,BALANCE,0,0,0
2026-07-20 15:02:15.1169,2387.50,BALANCE,0,0,0
2026-07-20 14:36:43.92731,2499.00,BALANCE,0,0,0
2026-07-20 14:35:40.815982,3200.00,nirvana,0,0,0
2026-07-20 14:32:49.7231,4500.00,nirvana,0,0,0
2026-07-20 14:26:18.779136,4290.00,BALANCE,0,0,0
2026-07-20 14:07:44.445288,3150.000,USDT,0,0,44.883000
2026-07-20 13:23:23.111142,4275.00,BALANCE,0,0,0
2026-07-20 13:10:46.667077,2380.00,BALANCE,0,0,0
2026-07-20 13:06:17.511677,4275.00,BALANCE,0,0,0
2026-07-20 12:57:15.641071,4500.00,paritypay,0,0,0
2026-07-20 12:38:51.4695,4280.00,BALANCE,0,0,0
2026-07-20 12:17:22.534299,2900.00,paritypay,0,0,0
2026-07-20 09:56:27.527866,2375.00,BALANCE,0,0,0
2026-07-20 09:47:54.535045,500.00,BALANCE,0,0,0
2026-07-20 07:42:17.764132,4500.00,paritypay,0,0,0
2026-07-20 06:30:43.327105,4500.00,BALANCE,0,0,0
2026-07-20 06:12:06.666707,875.00,BALANCE,0,0,0
2026-07-20 05:44:13.103364,4300.00,BALANCE,0,0,0
2026-07-20 05:13:23.169601,3200.00,paritypay,0,0,0
2026-07-19 22:30:24.315888,4280.00,BALANCE,0,0,0
2026-07-19 22:26:39.477507,2382.50,BALANCE,0,0,0
2026-07-19 22:24:13.057312,4500.00,nirvana,0,0,0
2026-07-19 21:40:28.514008,4500.00,paritypay,0,0,0
2026-07-19 21:40:14.004638,3200.00,BALANCE,0,0,0
2026-07-19 21:38:34.598084,4500.00,paritypay,0,0,0
2026-07-19 21:29:34.402096,3200.00,paritypay,0,0,0
2026-07-19 21:28:35.740597,4500.00,BALANCE,0,0,0
2026-07-19 21:25:44.848372,4500.00,BALANCE,0,0,0
2026-07-19 19:49:36.119493,3040.00,BALANCE,0,0,0
2026-07-19 19:25:02.533446,4275.00,BALANCE,0,0,0
2026-07-19 19:14:27.954371,4275.00,BALANCE,0,0,0
2026-07-19 18:56:47.866035,4500.00,paritypay,0,0,0
2026-07-19 18:13:06.382557,12500.00,paritypay,0,0,0
2026-07-19 18:12:09.092266,4285.00,BALANCE,0,0,0
2026-07-19 18:10:27.719706,12500.00,paritypay,0,0,0
2026-07-19 17:57:10.29114,2163.75,BALANCE,0,0,0
2026-07-19 17:55:00.394717,4500.00,paritypay,0,0,0
2026-07-19 17:45:23.312462,2155.00,BALANCE,0,0,0
2026-07-19 17:41:01.772727,3200.00,paritypay,0,0,0
2026-07-19 17:34:20.349982,3200.00,paritypay,0,0,0
2026-07-19 16:59:39.586645,2900.00,BALANCE,0,0,0
2026-07-19 16:57:59.645921,2900.00,BALANCE,0,0,0
2026-07-19 16:39:27.525625,4075.00,BALANCE,0,0,0
2026-07-19 16:28:23.59943,4500.00,card,0,0,0
2026-07-19 16:14:32.431205,4500.00,paritypay,0,0,0
2026-07-19 16:13:45.312821,4500.00,paritypay,0,0,0
2026-07-19 16:04:21.141194,4500.00,paritypay,0,0,0
2026-07-19 16:00:25.173439,0.00,BALANCE,0,0,0
2026-07-19 15:58:12.717379,4500.00,paritypay,0,0,0
2026-07-19 15:51:28.835039,4500.00,paritypay,0,0,0
2026-07-19 15:10:24.000929,4285.00,BALANCE,0,0,0
2026-07-19 15:10:07.56125,2380.00,BALANCE,0,0,0
2026-07-19 15:07:34.628339,4500.00,card,0,0,0
2026-07-19 15:07:29.941882,3200.00,paritypay,0,0,0
2026-07-19 14:55:28.710979,3200.00,BALANCE,0,0,0
2026-07-19 14:47:10.342265,4500.00,card,0,0,0
2026-07-19 14:38:05.015639,4500.00,card,0,0,0
2026-07-19 14:24:50.789107,4050.00,BALANCE,0,0,0
2026-07-19 14:13:57.518196,4500.00,paritypay,0,0,0
2026-07-19 14:12:08.610372,4500.00,paritypay,0,0,0
2026-07-19 14:01:34.286055,4500.00,paritypay,0,0,0
2026-07-19 13:53:26.997536,2185.00,BALANCE,0,0,0
2026-07-19 13:47:47.451464,800.00,BALANCE,0,0,0
2026-07-19 13:46:35.437813,4300.00,BALANCE,0,0,0
2026-07-19 13:35:48.202164,4275.00,BALANCE,0,0,0
2026-07-19 13:13:20.684256,4075.00,BALANCE,0,0,0
2026-07-19 13:10:18.197909,4308.50,BALANCE,0,0,0
2026-07-19 12:29:16.838734,4500.00,paritypay,0,0,0
2026-07-19 12:15:18.640311,2900.00,paritypay,0,0,0
2026-07-19 11:58:46.563324,4275.00,BALANCE,0,0,0
2026-07-19 11:42:43.058295,1145.00,BALANCE,0,0,0
2026-07-19 11:30:27.514757,1755.00,BALANCE,0,0,0
2026-07-19 11:00:09.851166,4500.00,card,0,0,0
2026-07-19 10:55:04.764666,4500.00,paritypay,0,0,0
2026-07-19 10:25:15.107483,4500.00,BALANCE,0,0,0
2026-07-19 10:19:43.752124,4325.00,BALANCE,0,0,0
2026-07-19 09:58:52.333947,4302.00,BALANCE,0,0,0
2026-07-19 09:25:54.894499,4167.50,BALANCE,0,0,0
2026-07-19 08:32:13.019725,4500.00,BALANCE,0,0,0
2026-07-19 08:09:37.773881,0.00,BALANCE,0,0,0
2026-07-19 08:08:49.100743,0.00,BALANCE,0,0,0
2026-07-19 06:04:22.853532,857.50,BALANCE,0,0,0
2026-07-19 05:27:35.8099,4285.00,BALANCE,0,0,0
2026-07-19 05:12:14.091941,4285.00,BALANCE,0,0,0
2026-07-19 03:51:17.488176,4500.00,paritypay,0,0,0
2026-07-19 03:44:17.611296,1950.00,BALANCE,0,0,0
2026-07-19 03:04:28.525345,4280.00,BALANCE,0,0,0
2026-07-19 02:07:14.365089,4275.00,BALANCE,0,0,0
2026-07-19 01:12:30.062473,4500.00,paritypay,0,0,0
2026-07-19 00:47:47.066444,4500.00,paritypay,0,0,0
2026-07-19 00:42:01.759805,4275.00,BALANCE,0,0,0
2026-07-18 23:36:17.575991,3150.000,USDT,0,0,44.883000
2026-07-18 22:39:32.442556,2387.50,BALANCE,0,0,0
2026-07-18 21:53:01.332139,21000.00,BALANCE,0,0,0
2026-07-18 21:51:33.873833,12500.00,BALANCE,0,0,0
2026-07-18 21:13:29.720814,3825.00,BALANCE,0,0,0
2026-07-18 20:47:10.250687,4500.00,paritypay,0,0,0
2026-07-18 20:20:53.047253,1150.00,BALANCE,0,0,0
2026-07-18 20:06:59.352049,4500.00,paritypay,0,0,0
2026-07-18 19:37:47.301409,4500.00,paritypay,0,0,0
2026-07-18 19:11:41.435389,4275.00,BALANCE,0,0,0
2026-07-18 18:52:23.224708,12500.00,paritypay,0,0,0
2026-07-18 18:03:40.149208,4275.00,BALANCE,0,0,0
2026-07-18 17:27:31.407939,4500.00,BALANCE,0,0,0
2026-07-18 16:37:04.308602,2660.00,BALANCE,0,0,0
2026-07-18 16:16:33.280674,0.00,BALANCE,0,0,0
2026-07-18 16:03:55.68567,2385.00,BALANCE,0,0,0
2026-07-18 15:47:14.509056,2161.25,BALANCE,0,0,0
2026-07-18 15:36:03.92339,4500.00,paritypay,0,0,0
2026-07-18 15:29:45.753765,2900.00,paritypay,0,0,0
2026-07-18 15:25:25.888789,4500.00,BALANCE,0,0,0
2026-07-18 15:24:54.774665,4287.50,BALANCE,0,0,0
2026-07-18 15:17:32.014044,2665.00,BALANCE,0,0,0
2026-07-18 14:56:33.297731,0.00,BALANCE,0,0,0
2026-07-18 14:44:07.076502,4280.00,BALANCE,0,0,0
2026-07-18 14:36:21.557534,4500.00,paritypay,0,0,0
2026-07-18 14:29:57.445146,2800.00,BALANCE,0,0,0
2026-07-18 14:28:55.326719,2395.00,BALANCE,0,0,0
2026-07-18 14:27:19.761932,4500.00,card,0,0,0
2026-07-18 13:57:08.813849,4500.00,card,0,0,0
2026-07-18 13:50:10.870296,1946.55,BALANCE,0,0,0
2026-07-18 13:45:10.566405,4275.00,BALANCE,0,0,0
2026-07-18 13:41:13.682159,4287.50,BALANCE,0,0,0
2026-07-18 13:24:36.629578,4500.00,paritypay,0,0,0
2026-07-18 13:10:02.231696,2900.00,BALANCE,0,0,0
2026-07-18 12:53:35.759721,4285.00,BALANCE,0,0,0
2026-07-18 12:44:51.250678,1100.00,BALANCE,0,0,0
2026-07-18 12:21:28.824303,4500.00,paritypay,0,0,0
2026-07-18 12:02:01.55786,4500.00,BALANCE,0,0,0
2026-07-18 11:58:22.210804,4405.00,BALANCE,0,0,0
2026-07-18 11:38:10.775864,3512.50,BALANCE,0,0,0
2026-07-18 11:06:38.788586,4500.00,paritypay,0,0,0
2026-07-18 10:52:03.220735,25.00,BALANCE,0,0,0
2026-07-18 10:12:18.603275,4285.00,BALANCE,0,0,0
2026-07-18 10:00:27.399262,2900.00,paritypay,0,0,0
2026-07-18 09:57:32.932714,4065.00,BALANCE,0,0,0
2026-07-18 08:44:10.279,4285.00,BALANCE,0,0,0
2026-07-18 07:25:32.264021,2755.00,BALANCE,0,0,0
2026-07-18 05:53:17.816559,4500.00,paritypay,0,0,0
2026-07-18 04:56:53.860575,2900.00,paritypay,0,0,0
2026-07-18 04:42:18.0971,4500.00,paritypay,0,0,0
2026-07-18 04:06:31.298423,2175.00,BALANCE,0,0,0
2026-07-18 00:49:47.422431,4500.00,paritypay,0,0,0
2026-07-17 21:52:42.131685,4500.00,paritypay,0,0,0
2026-07-17 21:37:02.703711,4500.00,paritypay,0,0,0
2026-07-17 21:33:05.302618,3859.00,BALANCE,0,0,0
2026-07-17 20:57:22.713081,4500.00,BALANCE,0,0,0
2026-07-17 20:41:58.849755,4275.00,BALANCE,0,0,0
2026-07-17 20:29:33.98541,4275.00,BALANCE,0,0,0
2026-07-17 20:19:31.241792,2800.00,paritypay,0,0,0
2026-07-17 20:19:00.847204,4500.00,paritypay,0,0,0
2026-07-17 20:13:38.479439,4500.00,paritypay,0,0,0
2026-07-17 20:05:44.380458,2385.00,BALANCE,0,0,0
2026-07-17 20:00:30.973214,2900.00,BALANCE,0,0,0
2026-07-17 19:37:57.831484,4280.00,BALANCE,0,0,0
2026-07-17 19:36:10.054195,4500.00,BALANCE,0,0,0
2026-07-17 19:28:47.69156,475.00,BALANCE,0,0,0
2026-07-17 19:03:23.994707,4300.00,BALANCE,0,0,0
2026-07-17 18:34:57.964141,4500.00,paritypay,0,0,0
2026-07-17 18:31:32.687379,4500.00,BALANCE,0,0,0
2026-07-17 18:31:04.724153,2800.00,BALANCE,0,0,0
2026-07-17 18:30:00.533156,2800.00,BALANCE,0,0,0
2026-07-17 18:26:57.395499,4500.00,paritypay,0,0,0
2026-07-17 18:25:36.298391,4500.00,card,0,0,0
2026-07-17 18:19:28.946426,4500.00,paritypay,0,0,0
2026-07-17 17:58:45.818658,4275.00,BALANCE,0,0,0
2026-07-17 17:41:29.366422,4500.00,BALANCE,0,0,0
2026-07-17 17:22:08.754728,4500.00,card,0,0,0
2026-07-17 17:15:01.219634,2800.00,paritypay,0,0,0
2026-07-17 17:03:53.004993,4285.00,BALANCE,0,0,0
2026-07-17 16:42:50.880915,4050.00,BALANCE,0,0,0
2026-07-17 15:50:48.077155,3150.000,USDT,0,0,44.883000
2026-07-17 14:47:05.19802,2500.00,BALANCE,0,0,0
2026-07-17 14:33:02.992089,4500.00,card,0,0,0
2026-07-17 14:31:53.4196,4285.00,BALANCE,0,0,0
2026-07-17 14:26:23.692998,3450.00,BALANCE,0,0,0
2026-07-17 14:21:52.53939,4500.00,paritypay,0,0,0
2026-07-17 14:10:58.993463,2100.00,BALANCE,0,0,0
2026-07-17 14:01:00.356043,2800.00,BALANCE,0,0,0
2026-07-17 13:59:53.374609,2800.00,BALANCE,0,0,0
2026-07-17 13:57:11.254685,2390.00,BALANCE,0,0,0
2026-07-17 13:55:17.59507,2385.00,BALANCE,0,0,0
2026-07-17 13:54:10.932939,800.00,BALANCE,0,0,0
2026-07-17 13:50:42.7977,0.00,BALANCE,0,0,0
2026-07-17 13:41:20.081121,2800.00,card,0,0,0
2026-07-17 13:34:18.236565,4275.00,BALANCE,0,0,0
2026-07-17 13:17:08.486264,3150.000,USDT,0,0,44.883000
2026-07-17 13:14:48.299022,2660.00,BALANCE,0,0,0
2026-07-17 13:07:07.943451,4280.00,BALANCE,0,0,0
2026-07-17 12:59:29.513811,4500.00,BALANCE,0,0,0
2026-07-17 10:02:03.501803,4500.00,paritypay,0,0,0
2026-07-17 09:01:49.378747,4500.00,card,0,0,0
2026-07-17 08:16:19.265581,4500.00,BALANCE,0,0,0
2026-07-17 08:09:36.264146,2800.00,BALANCE,0,0,0
2026-07-17 05:13:18.992162,4500.00,paritypay,0,0,0
2026-07-17 04:18:52.373227,4500.00,paritypay,0,0,0
2026-07-17 03:12:17.217901,900.00,BALANCE,0,0,0
2026-07-17 02:33:05.316156,4287.50,BALANCE,0,0,0
2026-07-17 02:29:42.279046,4500.00,paritypay,0,0,0
2026-07-17 02:23:40.445275,4500.00,paritypay,0,0,0
2026-07-17 02:18:28.384959,3300.00,BALANCE,0,0,0
2026-07-16 23:43:57.907464,3852.50,BALANCE,0,0,0
2026-07-16 23:07:31.152195,3540.00,BALANCE,0,0,0
2026-07-16 21:37:03.621539,4500.00,BALANCE,0,0,0
2026-07-16 21:32:13.967155,765.00,BALANCE,0,0,0
2026-07-16 21:29:30.198034,4275.00,BALANCE,0,0,0
2026-07-16 21:28:30.412264,4500.00,paritypay,0,0,0
2026-07-16 21:17:41.749189,4302.50,BALANCE,0,0,0
2026-07-16 20:50:39.518135,3150.000,USDT,0,0,44.883000
2026-07-16 20:08:05.551997,4275.00,BALANCE,0,0,0
2026-07-16 20:05:41.276631,1100.00,BALANCE,0,0,0
2026-07-16 19:53:58.854073,4500.00,paritypay,0,0,0
2026-07-16 19:26:47.608155,4500.00,paritypay,0,0,0
2026-07-16 19:19:57.198539,4500.00,paritypay,0,0,0
2026-07-16 19:06:29.595829,4275.00,BALANCE,0,0,0
2026-07-16 17:22:50.309421,4500.00,paritypay,0,0,0
2026-07-16 17:04:39.518837,4500.00,paritypay,0,0,0
2026-07-16 16:48:03.224681,2260.00,BALANCE,0,0,0
2026-07-16 16:31:56.533825,1960.000,USDT,0,0,27.927000
2026-07-16 16:16:33.112213,0.00,BALANCE,0,0,0
2026-07-16 16:15:09.258595,2375.00,BALANCE,0,0,0
2026-07-16 16:09:40.364662,2830.00,BALANCE,0,0,0
2026-07-16 16:05:38.134332,250.00,BALANCE,0,0,0
2026-07-16 16:05:03.547259,4500.00,BALANCE,0,0,0
2026-07-16 15:48:04.492812,200.00,BALANCE,0,0,0
2026-07-16 15:30:25.615418,4500.00,paritypay,0,0,0
2026-07-16 15:25:16.981974,4500.00,BALANCE,0,0,0
2026-07-16 15:06:28.087824,2500.00,BALANCE,0,0,0
2026-07-16 14:57:43.374813,4500.00,paritypay,0,0,0
2026-07-16 14:55:31.716972,2382.50,BALANCE,0,0,0
2026-07-16 14:33:22.768569,4500.00,paritypay,0,0,0
2026-07-16 14:12:08.659544,4280.00,BALANCE,0,0,0
2026-07-16 14:05:27.428207,2667.50,BALANCE,0,0,0
2026-07-16 13:40:30.484663,1300.00,BALANCE,0,0,0
2026-07-16 13:31:41.187067,2500.00,BALANCE,0,0,0
2026-07-16 13:12:59.019127,2175.00,BALANCE,0,0,0
2026-07-16 13:02:57.276272,4285.00,BALANCE,0,0,0
2026-07-16 12:52:53.954812,4500.00,card,0,0,0
2026-07-16 12:49:11.101958,475.00,BALANCE,0,0,0
2026-07-16 12:35:55.87765,865.00,BALANCE,0,0,0
2026-07-16 12:25:54.376182,2385.00,BALANCE,0,0,0
2026-07-16 12:18:52.042907,4275.00,BALANCE,0,0,0
2026-07-16 11:38:04.422048,4500.00,paritypay,0,0,0
2026-07-16 10:47:43.512928,4050.00,BALANCE,0,0,0
2026-07-16 10:44:23.614767,4500.00,card,0,0,0
2026-07-16 10:21:48.390982,4500.00,BALANCE,0,0,0
2026-07-16 09:47:59.118627,2275.00,BALANCE,0,0,0
2026-07-16 09:35:13.069078,4500.00,card,0,0,0
2026-07-16 09:09:14.031846,4500.00,card,0,0,0
2026-07-16 08:51:26.645145,1790.00,BALANCE,0,0,0
2026-07-16 04:46:05.411308,2600.00,BALANCE,0,0,0
2026-07-16 01:36:50.883583,4500.00,paritypay,0,0,0
2026-07-16 00:00:30.954657,4500.00,paritypay,0,0,0
2026-07-15 23:26:44.347176,4500.00,paritypay,0,0,0
2026-07-15 23:13:40.97887,4500.00,paritypay,0,0,0
2026-07-15 22:39:05.969868,2390.00,BALANCE,0,0,0
2026-07-15 22:27:38.027823,90.00,BALANCE,0,0,0
2026-07-15 22:21:58.708343,200.00,BALANCE,0,0,0
2026-07-15 22:01:45.548489,3325.00,BALANCE,0,0,0
2026-07-15 21:48:45.022824,4500.00,paritypay,0,0,0
2026-07-15 21:45:13.674864,4500.00,paritypay,0,0,0
2026-07-15 21:36:16.677678,4500.00,paritypay,0,0,0
2026-07-15 21:34:29.831546,4285.00,BALANCE,0,0,0
2026-07-15 21:20:02.438389,2800.00,card,0,0,0
2026-07-15 20:46:22.817302,2094.40,BALANCE,0,0,0
2026-07-15 20:11:17.837171,2385.00,BALANCE,0,0,0
2026-07-15 19:45:26.790626,4500.00,BALANCE,0,0,0
2026-07-15 19:44:26.648784,2385.00,BALANCE,0,0,0
2026-07-15 19:44:03.547556,4160.00,BALANCE,0,0,0
2026-07-15 19:41:30.3173,4500.00,paritypay,0,0,0
2026-07-15 19:39:44.317264,4275.00,BALANCE,0,0,0
2026-07-15 19:34:38.375632,2374.00,BALANCE,0,0,0
2026-07-15 18:43:49.701195,2015.00,BALANCE,0,0,0
2026-07-15 18:40:02.803409,4500.00,BALANCE,0,0,0
2026-07-15 18:29:45.256742,2290.00,BALANCE,0,0,0
2026-07-15 18:28:54.157232,766.50,BALANCE,0,0,0
2026-07-15 18:27:51.05112,4285.00,BALANCE,0,0,0
2026-07-15 18:27:40.238068,2660.00,BALANCE,0,0,0
2026-07-15 18:02:06.384485,4500.00,transa,0,0,0
2026-07-15 17:34:50.112698,2800.00,transa,0,0,0
2026-07-15 15:54:10.499247,2375.00,BALANCE,0,0,0
2026-07-15 14:38:19.849228,4500.00,transa,0,0,0
2026-07-15 13:36:39.883846,2500.00,BALANCE,0,0,0
2026-07-15 13:10:30.203762,2379.00,BALANCE,0,0,0
2026-07-15 12:30:58.607125,2800.00,BALANCE,0,0,0
2026-07-15 12:14:28.662972,3515.00,BALANCE,0,0,0
2026-07-15 11:37:43.743858,2667.25,BALANCE,0,0,0
2026-07-15 11:04:36.817327,2375.00,BALANCE,0,0,0
2026-07-15 09:13:10.349286,2800.00,BALANCE,0,0,0
2026-07-15 07:53:54.258257,4500.00,transa,0,0,0
2026-07-15 06:08:23.087339,1140.00,BALANCE,0,0,0
2026-07-15 05:47:34.418306,1581.50,BALANCE,0,0,0
2026-07-15 04:36:43.836921,4305.00,BALANCE,0,0,0
2026-07-15 03:10:10.033601,4295.00,BALANCE,0,0,0
2026-07-14 23:35:25.245979,2172.50,BALANCE,0,0,0
2026-07-14 22:48:56.220574,2170.00,BALANCE,0,0,0
2026-07-14 22:17:21.0037,4300.00,BALANCE,0,0,0
2026-07-14 21:39:12.378055,4500.00,transa,0,0,0
2026-07-14 21:33:09.793328,4500.00,transa,0,0,0
2026-07-14 21:06:28.867253,0.00,BALANCE,0,0,0
2026-07-14 20:43:34.880911,2380.00,BALANCE,0,0,0
2026-07-14 20:16:49.31932,0.00,BALANCE,0,0,0
2026-07-14 18:59:32.69845,3975.00,BALANCE,0,0,0
2026-07-14 18:55:21.479266,767.00,BALANCE,0,0,0
2026-07-14 18:50:09.207572,4425.00,BALANCE,0,0,0
2026-07-14 18:37:34.957767,4295.00,BALANCE,0,0,0
2026-07-14 18:35:00.84531,4050.00,BALANCE,0,0,0
2026-07-14 17:39:55.96981,3000.00,BALANCE,0,0,0
2026-07-14 17:29:32.697457,4500.00,card,0,0,0
2026-07-14 17:06:22.363876,2800.00,transa,0,0,0
2026-07-14 17:04:38.5653,2660.00,BALANCE,0,0,0
2026-07-14 16:02:53.860546,4500.00,BALANCE,0,0,0
2026-07-14 15:24:41.987651,2800.00,BALANCE,0,0,0
2026-07-14 14:43:46.82655,4500.00,transa,0,0,0
2026-07-14 14:40:02.159661,2668.50,BALANCE,0,0,0
2026-07-14 14:09:33.869925,4500.00,card,0,0,0
2026-07-14 13:57:52.522073,4500.00,card,0,0,0
2026-07-14 13:27:03.102502,2665.00,BALANCE,0,0,0
2026-07-14 12:58:32.073359,2800.00,transa,0,0,0
2026-07-14 12:55:43.125812,1600.00,BALANCE,0,0,0
2026-07-14 12:52:35.169188,0.00,BALANCE,0,0,0
2026-07-14 12:42:26.771564,4050.00,BALANCE,0,0,0
2026-07-14 12:26:26.40629,4500.00,transa,0,0,0
2026-07-14 11:57:13.27396,4500.00,nirvana,0,0,0
2026-07-14 11:43:13.721322,2500.00,BALANCE,0,0,0
2026-07-14 11:10:02.453278,275.00,BALANCE,0,0,0
2026-07-14 10:50:49.653359,2665.00,BALANCE,0,0,0
2026-07-14 10:38:44.203128,900.00,BALANCE,0,0,0
2026-07-14 10:27:19.665867,2900.00,BALANCE,0,0,0
2026-07-14 10:12:12.649235,4068.50,BALANCE,0,0,0
2026-07-14 07:17:42.025674,4500.00,card,0,0,0
2026-07-14 05:58:08.423329,2385.00,BALANCE,0,0,0
2026-07-14 04:11:37.847395,75.00,BALANCE,0,0,0
2026-07-14 02:51:43.521894,4200.00,BALANCE,0,0,0
2026-07-14 02:21:23.501017,4500.00,transa,0,0,0
2026-07-14 01:22:17.159768,4500.00,transa,0,0,0
2026-07-13 23:58:25.630663,4280.00,BALANCE,0,0,0
2026-07-13 23:43:44.250944,4075.00,BALANCE,0,0,0
2026-07-13 23:08:41.929759,4500.00,card,0,0,0
2026-07-13 23:07:16.750741,4500.00,BALANCE,0,0,0
2026-07-13 22:53:18.843901,3860.00,BALANCE,0,0,0
2026-07-13 22:42:40.949767,4285.00,BALANCE,0,0,0
2026-07-13 22:08:11.706028,2800.00,transa,0,0,0
2026-07-13 22:07:30.641189,4275.00,BALANCE,0,0,0
2026-07-13 21:48:51.448384,2115.00,BALANCE,0,0,0
2026-07-13 21:44:00.95156,475.00,BALANCE,0,0,0
2026-07-13 20:53:59.984087,4064.75,BALANCE,0,0,0
2026-07-13 20:52:10.571735,4500.00,card,0,0,0
2026-07-13 20:50:29.999456,2900.00,transa,0,0,0
2026-07-13 20:47:36.804783,2800.00,transa,0,0,0
2026-07-13 20:11:31.870761,2000.00,BALANCE,0,0,0
2026-07-13 20:08:06.205345,4285.00,BALANCE,0,0,0
2026-07-13 19:50:42.701552,4500.00,card,0,0,0
2026-07-13 19:39:35.044479,2800.00,transa,0,0,0
2026-07-13 19:29:38.976276,1742.50,BALANCE,0,0,0
2026-07-13 19:26:48.609301,4500.00,transa,0,0,0
2026-07-13 19:18:16.120958,1345.00,BALANCE,0,0,0
2026-07-13 18:55:03.583254,2800.00,card,0,0,0
2026-07-13 18:09:55.671999,2532.25,BALANCE,0,0,0
2026-07-13 17:33:59.021779,4500.00,transa,0,0,0
2026-07-13 17:20:25.742513,2900.00,transa,0,0,0
2026-07-13 17:14:47.231706,2386.00,BALANCE,0,0,0
2026-07-13 17:06:42.588824,4500.00,paritypay,0,0,0
2026-07-13 16:53:44.054214,2385.00,BALANCE,0,0,0
2026-07-13 16:52:32.833905,4500.00,transa,0,0,0
2026-07-13 16:29:37.640457,2395.00,BALANCE,0,0,0
2026-07-13 16:29:13.144666,2387.50,BALANCE,0,0,0
2026-07-13 15:51:13.089416,4085.00,BALANCE,0,0,0
2026-07-13 15:34:45.985421,4500.00,transa,0,0,0
2026-07-13 14:50:26.520358,4500.00,transa,0,0,0
2026-07-13 14:49:11.87351,4500.00,card,0,0,0
2026-07-13 14:48:45.4922,4500.00,card,0,0,0
2026-07-13 14:48:17.331759,2800.00,BALANCE,0,0,0
2026-07-13 14:33:36.035337,2615.00,BALANCE,0,0,0
2026-07-13 14:16:02.647698,4500.00,transa,0,0,0
2026-07-13 13:17:36.151376,500.00,paritypay,0,0,0
2026-07-13 12:41:49.616581,4500.00,transa,0,0,0
2026-07-13 12:28:03.521416,2375.00,BALANCE,0,0,0
2026-07-13 12:11:44.281656,2660.00,BALANCE,0,0,0
2026-07-13 12:01:08.075977,4500.00,transa,0,0,0
2026-07-13 11:57:51.576957,1955.00,BALANCE,0,0,0
2026-07-13 11:18:26.638932,4500.00,card,0,0,0
2026-07-13 11:15:54.894284,4500.00,transa,0,0,0
2026-07-13 11:06:40.998177,4280.00,BALANCE,0,0,0
2026-07-13 10:52:01.536156,2300.00,BALANCE,0,0,0
2026-07-13 08:54:14.383683,2800.00,BALANCE,0,0,0
