date_time,amount,method,btc,ltc,usdt
2026-07-07 21:21:35.970442,1200.00,BALANCE,0,0,0
2026-07-07 21:04:16.206162,7200.00,BALANCE,0,0,0
2026-07-07 20:42:38.824203,4200.00,BALANCE,0,0,0
2026-07-07 19:49:07.937711,4200.00,transa,0,0,0
2026-07-07 19:19:44.068083,4200.00,transa,0,0,0
2026-07-07 19:11:30.107982,7200.00,transa,0,0,0
2026-07-07 18:50:23.092961,3000.00,BALANCE,0,0,0
2026-07-07 18:45:27.273107,7200.00,transa,0,0,0
2026-07-07 18:41:32.65424,7200.00,transa,0,0,0
2026-07-07 18:18:32.082773,7200.00,transa,0,0,0
2026-07-07 18:05:08.520714,4200.00,transa,0,0,0
2026-07-07 17:59:31.813596,7200.00,transa,0,0,0
2026-07-07 17:42:24.77675,3570.0000,LTC,0,1.24367258,0
2026-07-07 17:22:55.214546,4200.00,transa,0,0,0
2026-07-07 17:17:00.873713,7200.00,BALANCE,0,0,0
2026-07-07 16:52:20.198388,4200.00,transa,0,0,0
2026-07-07 16:29:40.683606,4200.00,card,0,0,0
2026-07-07 15:50:38.160006,4200.00,transa,0,0,0
2026-07-07 15:46:28.333799,1200.00,BALANCE,0,0,0
2026-07-07 15:27:45.097227,4200.00,BALANCE,0,0,0
2026-07-07 15:27:35.555588,4200.00,transa,0,0,0
2026-07-07 14:54:48.67833,4200.00,card,0,0,0
2026-07-07 14:42:49.396487,4200.00,BALANCE,0,0,0
2026-07-07 14:31:26.359211,4200.00,transa,0,0,0
2026-07-07 14:21:15.69909,4200.00,transa,0,0,0
2026-07-07 14:14:41.869196,4200.00,BALANCE,0,0,0
2026-07-07 14:07:19.16336,2940.000,USDT,0,0,41.891000
2026-07-07 14:05:18.792164,4200.00,BALANCE,0,0,0
2026-07-07 13:10:19.597719,7200.00,transa,0,0,0
2026-07-07 13:00:14.828168,0.00,BALANCE,0,0,0
2026-07-07 11:52:10.877824,3000.00,BALANCE,0,0,0
2026-07-07 11:19:12.953294,3000.00,card,0,0,0
2026-07-07 10:55:58.294461,4200.00,card,0,0,0
2026-07-07 10:04:35.886023,4200.00,transa,0,0,0
2026-07-07 09:40:04.031719,4200.00,transa,0,0,0
2026-07-07 08:53:40.931681,4200.00,transa,0,0,0
2026-07-07 08:36:14.290835,4200.00,card,0,0,0
2026-07-07 07:45:28.215074,4200.00,card,0,0,0
2026-07-07 07:40:11.505146,7200.00,BALANCE,0,0,0
2026-07-07 06:55:29.351203,4000.00,BALANCE,0,0,0
2026-07-07 06:31:17.21077,4200.00,nirvana,0,0,0
2026-07-07 05:01:19.162835,4200.00,card,0,0,0
2026-07-07 04:15:04.151783,4200.00,card,0,0,0
2026-07-07 03:00:59.113763,4200.00,transa,0,0,0
2026-07-07 02:56:55.937023,4200.00,BALANCE,0,0,0
2026-07-07 02:37:53.725545,2940.000,USDT,0,0,41.891000
2026-07-07 02:34:58.334397,900.00,BALANCE,0,0,0
2026-07-07 01:30:37.420469,4200.00,transa,0,0,0
2026-07-07 00:51:33.708627,4200.00,transa,0,0,0
2026-07-07 00:32:18.053186,3000.00,transa,0,0,0
2026-07-07 00:01:20.69989,3000.00,BALANCE,0,0,0
2026-07-06 23:33:50.253314,4200.00,transa,0,0,0
2026-07-06 23:32:45.007716,2100.000,USDT,0,0,29.922000
2026-07-06 23:30:42.902798,4200.00,transa,0,0,0
2026-07-06 22:09:06.424492,4200.00,transa,0,0,0
2026-07-06 21:17:43.80091,4200.00,BALANCE,0,0,0
2026-07-06 21:10:49.296808,7200.00,transa,0,0,0
2026-07-06 21:10:28.81609,2940.000,USDT,0,0,41.891000
2026-07-06 21:04:24.038675,3000.00,card,0,0,0
2026-07-06 20:30:55.954913,4200.00,card,0,0,0
2026-07-06 20:28:40.636938,4200.00,transa,0,0,0
2026-07-06 20:03:57.072453,0.00,BALANCE,0,0,0
2026-07-06 19:59:39.337781,4200.00,transa,0,0,0
2026-07-06 19:59:15.742173,4200.00,transa,0,0,0
2026-07-06 19:38:56.39785,4200.00,transa,0,0,0
2026-07-06 19:31:54.746785,3000.00,card,0,0,0
2026-07-06 18:44:50.362481,3000.00,card,0,0,0
2026-07-06 18:00:56.751719,4200.00,card,0,0,0
2026-07-06 17:58:48.401208,4200.00,BALANCE,0,0,0
2026-07-06 17:52:05.546002,2940.000,USDT,0,0,41.891000
2026-07-06 17:42:34.704877,4200.00,transa,0,0,0
2026-07-06 17:33:12.480222,4200.00,BALANCE,0,0,0
2026-07-06 17:30:07.024388,4200.00,transa,0,0,0
2026-07-06 17:18:48.961331,7200.00,transa,0,0,0
2026-07-06 17:07:34.191624,0.00,BALANCE,0,0,0
2026-07-06 16:57:02.752202,4200.00,BALANCE,0,0,0
2026-07-06 16:55:23.885224,4200.00,card,0,0,0
2026-07-06 16:48:36.142669,1200.00,BALANCE,0,0,0
2026-07-06 16:33:53.872003,4200.00,transa,0,0,0
2026-07-06 16:30:53.063812,4200.00,transa,0,0,0
2026-07-06 16:07:16.296471,7200.00,BALANCE,0,0,0
2026-07-06 15:46:06.722776,1500.00,BALANCE,0,0,0
2026-07-06 15:26:12.908275,3000.00,BALANCE,0,0,0
2026-07-06 15:24:41.592354,400.00,BALANCE,0,0,0
2026-07-06 15:17:26.853717,4200.00,transa,0,0,0
2026-07-06 14:41:22.451867,7200.00,transa,0,0,0
2026-07-06 13:42:24.709195,4200.00,transa,0,0,0
2026-07-06 13:13:20.290782,4200.00,transa,0,0,0
2026-07-06 12:07:17.367424,4200.00,BALANCE,0,0,0
2026-07-06 11:46:04.552033,4200.00,transa,0,0,0
2026-07-06 11:02:30.287397,7200.00,BALANCE,0,0,0
2026-07-06 10:50:25.357718,3000.00,BALANCE,0,0,0
2026-07-06 09:18:21.690137,7200.00,BALANCE,0,0,0
2026-07-06 04:44:35.313501,2940.000,USDT,0,0,41.891000
2026-07-06 04:36:02.403764,4200.00,transa,0,0,0
2026-07-06 04:26:24.975043,4200.00,BALANCE,0,0,0
2026-07-06 04:17:59.617812,4200.00,transa,0,0,0
2026-07-06 03:46:33.628841,400.00,BALANCE,0,0,0
2026-07-06 02:12:23.053955,2100.000,USDT,0,0,29.922000
2026-07-05 23:39:50.469903,4200.00,transa,0,0,0
2026-07-05 23:17:11.529618,3000.00,BALANCE,0,0,0
2026-07-05 22:18:24.356728,4700.00,BALANCE,0,0,0
2026-07-05 22:04:24.650243,7200.00,transa,0,0,0
2026-07-05 21:33:16.349818,1200.00,BALANCE,0,0,0
2026-07-05 21:26:29.373729,0.00,BALANCE,0,0,0
2026-07-05 21:21:47.794725,4200.00,transa,0,0,0
2026-07-05 21:13:08.270141,2000.00,BALANCE,0,0,0
2026-07-05 20:41:30.743613,1900.00,BALANCE,0,0,0
2026-07-05 20:40:32.97221,1900.00,transa,0,0,0
2026-07-05 20:33:18.783727,4200.00,transa,0,0,0
2026-07-05 20:29:59.190707,4200.00,card,0,0,0
2026-07-05 20:21:23.081944,3000.00,card,0,0,0
2026-07-05 19:59:09.717954,7200.00,transa,0,0,0
2026-07-05 19:56:57.469019,4200.00,card,0,0,0
2026-07-05 19:30:04.848405,900.00,BALANCE,0,0,0
2026-07-05 19:26:09.241672,4200.00,transa,0,0,0
2026-07-05 19:14:18.162043,6120.0000,LTC,0,2.08806946,0
2026-07-05 19:13:00.139861,7200.00,BALANCE,0,0,0
2026-07-05 18:45:42.498569,3000.00,BALANCE,0,0,0
2026-07-05 18:39:31.062375,0.00,BALANCE,0,0,0
2026-07-05 18:34:53.184761,4200.00,transa,0,0,0
2026-07-05 18:34:23.194358,0.00,BALANCE,0,0,0
2026-07-05 18:29:18.93849,1900.00,BALANCE,0,0,0
2026-07-05 18:29:05.919578,2940.000,USDT,0,0,41.891000
2026-07-05 17:50:46.859449,4200.00,transa,0,0,0
2026-07-05 17:47:08.342228,4200.00,transa,0,0,0
2026-07-05 17:25:10.387834,4200.00,transa,0,0,0
2026-07-05 17:07:22.742475,3000.00,card,0,0,0
2026-07-05 16:56:42.914957,4200.00,BALANCE,0,0,0
2026-07-05 16:37:29.194106,4200.00,card,0,0,0
2026-07-05 16:33:01.214171,4200.00,BALANCE,0,0,0
2026-07-05 16:28:27.169319,1200.00,BALANCE,0,0,0
2026-07-05 15:49:04.097503,4200.00,BALANCE,0,0,0
2026-07-05 15:48:37.819995,4200.00,card,0,0,0
2026-07-05 15:32:12.658816,4200.00,transa,0,0,0
2026-07-05 15:09:38.181046,4200.00,transa,0,0,0
2026-07-05 15:04:12.676876,4200.00,BALANCE,0,0,0
2026-07-05 14:56:38.986101,7200.00,BALANCE,0,0,0
2026-07-05 14:43:24.71333,2700.00,BALANCE,0,0,0
2026-07-05 14:37:32.989416,3000.00,transa,0,0,0
2026-07-05 14:25:40.34281,4200.00,transa,0,0,0
2026-07-05 13:37:22.432849,0.00,BALANCE,0,0,0
2026-07-05 13:32:23.130176,1200.00,BALANCE,0,0,0
2026-07-05 13:16:32.359691,3000.00,BALANCE,0,0,0
2026-07-05 13:15:58.413955,0.00,BALANCE,0,0,0
2026-07-05 12:53:04.74985,4200.00,BALANCE,0,0,0
2026-07-05 12:19:57.89357,0.00,BALANCE,0,0,0
2026-07-05 11:46:56.362689,3000.00,card,0,0,0
2026-07-05 11:45:26.162058,4200.00,BALANCE,0,0,0
2026-07-05 11:01:52.123453,1900.00,BALANCE,0,0,0
2026-07-05 11:00:29.077955,2400.00,transa,0,0,0
2026-07-05 10:27:17.018902,4200.00,transa,0,0,0
2026-07-05 10:20:20.548487,700.00,BALANCE,0,0,0
2026-07-05 10:15:54.875183,3000.00,transa,0,0,0
2026-07-05 09:16:59.975445,3000.00,transa,0,0,0
2026-07-05 09:12:24.140211,3000.00,card,0,0,0
2026-07-05 09:10:54.994187,3000.00,transa,0,0,0
2026-07-05 09:01:13.339869,3000.00,card,0,0,0
2026-07-05 08:14:54.90429,4200.00,BALANCE,0,0,0
2026-07-05 08:01:13.860025,2100.000,USDT,0,0,29.922000
2026-07-05 08:00:20.898686,4200.00,BALANCE,0,0,0
2026-07-05 07:50:35.127991,4200.00,transa,0,0,0
2026-07-05 07:26:21.89176,7400.00,BALANCE,0,0,0
2026-07-05 06:23:15.166265,0.00,BALANCE,0,0,0
2026-07-05 05:20:23.17353,1900.00,BALANCE,0,0,0
2026-07-05 04:40:11.5947,2940.000,USDT,0,0,41.891000
2026-07-05 03:35:33.268775,1900.00,card,0,0,0
2026-07-05 03:02:21.832732,4200.00,transa,0,0,0
2026-07-05 02:32:19.218441,0.00,BALANCE,0,0,0
2026-07-05 01:33:47.75456,2940.000,USDT,0,0,41.891000
2026-07-05 00:50:17.107375,4200.00,transa,0,0,0
2026-07-05 00:32:53.025243,4200.00,card,0,0,0
2026-07-05 00:25:03.059995,0.00,BALANCE,0,0,0
2026-07-04 23:51:59.534543,2100.000,USDT,0,0,29.922000
2026-07-04 23:43:42.107339,1900.00,BALANCE,0,0,0
2026-07-04 23:15:26.100334,0.00,BALANCE,0,0,0
2026-07-04 22:52:16.070669,4200.00,transa,0,0,0
2026-07-04 22:11:11.351088,900.00,BALANCE,0,0,0
2026-07-04 21:48:52.399958,4200.00,nirvana,0,0,0
2026-07-04 21:35:11.511144,4200.00,transa,0,0,0
2026-07-04 21:21:39.782772,1900.00,transa,0,0,0
2026-07-04 21:14:40.208174,2940.000,USDT,0,0,41.891000
2026-07-04 21:07:21.733928,2940.000,USDT,0,0,41.891000
2026-07-04 20:39:43.519147,2940.000,USDT,0,0,41.891000
2026-07-04 20:36:47.027336,4200.00,BALANCE,0,0,0
2026-07-04 20:33:38.750114,7200.00,transa,0,0,0
2026-07-04 20:30:09.463987,4200.00,transa,0,0,0
2026-07-04 19:25:43.345874,4200.00,transa,0,0,0
2026-07-04 19:18:44.283356,1700.00,BALANCE,0,0,0
2026-07-04 18:35:27.296229,3000.00,BALANCE,0,0,0
2026-07-04 18:00:00.191038,7200.00,transa,0,0,0
2026-07-04 17:56:23.4733,4200.00,transa,0,0,0
2026-07-04 17:52:48.173982,7200.00,transa,0,0,0
2026-07-04 17:52:42.67809,2940.000,USDT,0,0,41.891000
2026-07-04 17:52:21.621308,2000.00,BALANCE,0,0,0
2026-07-04 17:51:35.234687,4200.00,transa,0,0,0
2026-07-04 17:27:03.082983,1200.00,BALANCE,0,0,0
2026-07-04 17:15:28.061987,1900.00,card,0,0,0
2026-07-04 17:07:48.05687,3500.00,transa,0,0,0
2026-07-04 17:07:32.825434,4200.00,BALANCE,0,0,0
2026-07-04 16:43:57.442087,4200.00,BALANCE,0,0,0
2026-07-04 16:33:52.457001,4200.00,card,0,0,0
2026-07-04 16:14:46.519928,4200.00,transa,0,0,0
2026-07-04 16:09:05.066745,4200.00,transa,0,0,0
2026-07-04 15:45:10.402087,1200.00,BALANCE,0,0,0
2026-07-04 15:43:45.573979,2940.000,USDT,0,0,41.891000
2026-07-04 15:40:05.617676,7200.00,transa,0,0,0
2026-07-04 15:34:48.234727,4200.00,BALANCE,0,0,0
2026-07-04 15:30:56.233778,4200.00,transa,0,0,0
2026-07-04 15:16:36.612608,4200.00,card,0,0,0
2026-07-04 15:07:50.837758,2400.00,BALANCE,0,0,0
2026-07-04 14:53:14.550007,7200.00,transa,0,0,0
2026-07-04 14:27:15.698141,0.00,BALANCE,0,0,0
2026-07-04 14:16:43.947947,1200.00,BALANCE,0,0,0
2026-07-04 14:11:03.223712,4200.00,card,0,0,0
2026-07-04 13:53:53.861955,4200.00,BALANCE,0,0,0
2026-07-04 13:51:07.053516,1900.00,transa,0,0,0
2026-07-04 13:24:01.211441,7200.00,transa,0,0,0
2026-07-04 13:20:17.054006,7200.00,card,0,0,0
2026-07-04 11:54:13.092932,7200.00,BALANCE,0,0,0
2026-07-04 09:34:24.823099,7200.00,transa,0,0,0
2026-07-04 09:07:19.868152,4200.00,BALANCE,0,0,0
2026-07-04 07:07:17.918227,4200.00,transa,0,0,0
2026-07-04 05:26:01.306948,3000.00,transa,0,0,0
2026-07-04 04:45:41.491872,4200.00,BALANCE,0,0,0
2026-07-04 04:09:36.482455,3800.00,transa,0,0,0
2026-07-04 03:59:45.891158,3000.00,card,0,0,0
2026-07-04 03:15:09.542788,7200.00,transa,0,0,0
2026-07-04 03:13:18.303457,0.00,BALANCE,0,0,0
2026-07-04 02:08:03.367383,4200.00,card,0,0,0
2026-07-04 01:51:20.697297,2800.00,BALANCE,0,0,0
2026-07-04 00:54:26.363099,4200.00,BALANCE,0,0,0
2026-07-04 00:43:08.888939,4300.00,BALANCE,0,0,0
2026-07-04 00:23:04.106497,4200.00,BALANCE,0,0,0
2026-07-04 00:12:51.502167,1200.00,BALANCE,0,0,0
2026-07-03 23:49:08.237684,4200.00,card,0,0,0
2026-07-03 23:44:13.025186,4200.00,BALANCE,0,0,0
2026-07-03 23:39:41.049144,3010.000,USDT,0,0,42.888000
2026-07-03 23:28:49.935993,4200.00,transa,0,0,0
2026-07-03 23:14:03.298434,2100.000,USDT,0,0,29.922000
2026-07-03 23:07:56.423118,0.00,BALANCE,0,0,0
2026-07-03 22:37:17.344295,1800.00,BALANCE,0,0,0
2026-07-03 22:35:21.536714,2940.000,USDT,0,0,41.891000
2026-07-03 22:34:03.545633,1200.00,BALANCE,0,0,0
2026-07-03 22:22:28.606639,3000.00,transa,0,0,0
2026-07-03 22:22:11.506966,3000.00,transa,0,0,0
2026-07-03 22:08:21.129799,2940.000,USDT,0,0,41.891000
2026-07-03 22:02:45.57385,4200.00,BALANCE,0,0,0
2026-07-03 21:46:39.720036,4200.00,transa,0,0,0
2026-07-03 21:01:57.499069,4200.00,BALANCE,0,0,0
2026-07-03 21:00:49.812296,2100.000,USDT,0,0,29.922000
2026-07-03 20:54:37.363196,7400.00,transa,0,0,0
2026-07-03 20:42:20.056593,1900.00,BALANCE,0,0,0
2026-07-03 20:23:12.490884,3000.00,transa,0,0,0
2026-07-03 20:17:41.141297,4300.00,transa,0,0,0
2026-07-03 19:54:54.937543,4200.00,BALANCE,0,0,0
2026-07-03 19:48:37.430741,0.00,BALANCE,0,0,0
2026-07-03 19:47:26.67041,3000.00,transa,0,0,0
2026-07-03 19:47:23.468535,4200.00,transa,0,0,0
2026-07-03 19:29:03.460901,3650.00,BALANCE,0,0,0
2026-07-03 19:13:17.837247,0.00,BALANCE,0,0,0
2026-07-03 19:12:30.692246,5100.00,BALANCE,0,0,0
2026-07-03 19:11:05.249051,4200.00,transa,0,0,0
2026-07-03 19:10:06.786122,0.00,BALANCE,0,0,0
2026-07-03 19:03:32.190741,4200.00,BALANCE,0,0,0
2026-07-03 18:59:24.705259,1900.00,transa,0,0,0
2026-07-03 18:25:24.020933,3000.00,transa,0,0,0
2026-07-03 18:23:38.28558,4200.00,transa,0,0,0
2026-07-03 18:03:41.882514,3000.00,nirvana,0,0,0
2026-07-03 17:25:34.966769,4200.00,transa,0,0,0
2026-07-03 17:22:03.130208,4200.00,transa,0,0,0
2026-07-03 17:19:55.965508,3000.00,transa,0,0,0
2026-07-03 17:11:43.120543,1200.00,BALANCE,0,0,0
2026-07-03 17:10:54.680222,3800.00,BALANCE,0,0,0
2026-07-03 17:01:46.687608,3000.00,nirvana,0,0,0
2026-07-03 17:00:30.574941,2100.000,USDT,0,0,29.922000
2026-07-03 16:38:01.715279,1445.0000,LTC,0,0.50952873,0
2026-07-03 16:21:01.415606,3800.00,BALANCE,0,0,0
2026-07-03 16:12:12.000084,7200.00,transa,0,0,0
2026-07-03 16:09:24.413129,1900.00,BALANCE,0,0,0
2026-07-03 16:07:32.680286,7200.00,BALANCE,0,0,0
2026-07-03 16:01:28.723957,1900.00,BALANCE,0,0,0
2026-07-03 15:59:17.747888,4200.00,transa,0,0,0
2026-07-03 15:57:20.699183,4200.00,transa,0,0,0
2026-07-03 15:53:11.358245,7200.00,transa,0,0,0
2026-07-03 15:47:04.458726,4200.00,BALANCE,0,0,0
2026-07-03 15:19:30.064778,4200.00,transa,0,0,0
2026-07-03 15:18:06.858206,0.00,BALANCE,0,0,0
2026-07-03 15:13:08.183643,7200.00,transa,0,0,0
2026-07-03 15:10:59.525541,2940.000,USDT,0,0,41.891000
2026-07-03 15:02:56.533235,1330.000,USDT,0,0,18.951000
2026-07-03 15:01:38.047858,0.00,BALANCE,0,0,0
2026-07-03 14:50:07.377239,4200.00,transa,0,0,0
2026-07-03 14:36:49.108323,0.00,BALANCE,0,0,0
2026-07-03 14:32:52.863488,1900.00,BALANCE,0,0,0
2026-07-03 14:29:59.701408,4200.00,nirvana,0,0,0
2026-07-03 14:19:23.610927,3000.00,card,0,0,0
2026-07-03 13:56:32.48885,3000.00,card,0,0,0
2026-07-03 13:53:48.283009,2940.000,USDT,0,0,41.891000
2026-07-03 13:43:18.649288,4200.00,BALANCE,0,0,0
2026-07-03 13:41:38.265908,4200.00,BALANCE,0,0,0
2026-07-03 13:40:45.602568,3000.00,BALANCE,0,0,0
2026-07-03 13:32:53.820548,2100.000,USDT,0,0,29.922000
2026-07-03 13:28:17.187576,0.00,BALANCE,0,0,0
2026-07-03 13:18:27.871956,3000.00,card,0,0,0
2026-07-03 13:01:02.474483,3000.00,BALANCE,0,0,0
2026-07-03 12:54:12.289043,0.00,BALANCE,0,0,0
2026-07-03 12:53:40.771282,3000.00,card,0,0,0
2026-07-03 12:42:58.837632,1700.00,nirvana,0,0,0
2026-07-03 12:30:21.495832,2940.000,USDT,0,0,41.891000
2026-07-03 12:13:49.554271,900.00,BALANCE,0,0,0
2026-07-03 12:12:54.099537,4200.00,card,0,0,0
2026-07-03 12:05:23.807782,7400.00,transa,0,0,0
2026-07-03 12:04:45.894116,4000.00,BALANCE,0,0,0
2026-07-03 11:58:54.667987,4200.00,card,0,0,0
2026-07-03 11:43:18.573099,1900.00,BALANCE,0,0,0
2026-07-03 11:42:44.321181,4200.00,transa,0,0,0
2026-07-03 11:31:26.52302,4200.00,BALANCE,0,0,0
2026-07-03 10:35:20.161372,4200.00,card,0,0,0
2026-07-03 10:29:29.574554,3000.00,transa,0,0,0
2026-07-03 10:25:25.309447,3000.00,card,0,0,0
2026-07-03 10:14:56.284831,1200.00,BALANCE,0,0,0
2026-07-03 09:53:53.755336,3000.00,nirvana,0,0,0
2026-07-03 09:35:37.714695,4200.00,transa,0,0,0
2026-07-03 09:26:19.641864,4200.00,transa,0,0,0
2026-07-03 09:24:10.582059,900.00,BALANCE,0,0,0
2026-07-03 09:01:09.069061,3000.00,card,0,0,0
2026-07-03 08:43:06.770532,4200.00,transa,0,0,0
2026-07-03 08:25:12.901235,4200.00,BALANCE,0,0,0
2026-07-03 07:57:40.284262,4200.00,BALANCE,0,0,0
2026-07-03 06:31:08.809846,4200.00,transa,0,0,0
2026-07-03 04:23:44.274332,3800.00,transa,0,0,0
2026-07-03 04:09:45.208682,4200.00,BALANCE,0,0,0
2026-07-03 04:04:16.170576,4200.00,card,0,0,0
2026-07-03 03:49:00.652181,4200.00,card,0,0,0
2026-07-03 02:24:57.949054,4200.00,card,0,0,0
2026-07-03 02:08:15.350573,4200.00,BALANCE,0,0,0
2026-07-03 00:38:13.522614,4500.00,BALANCE,0,0,0
2026-07-02 23:56:52.984693,4200.00,transa,0,0,0
2026-07-02 23:27:47.923152,0.00,BALANCE,0,0,0
2026-07-02 23:15:28.527015,200.00,BALANCE,0,0,0
2026-07-02 23:06:17.726886,1100.00,BALANCE,0,0,0
2026-07-02 22:32:34.735891,4200.00,transa,0,0,0
2026-07-02 22:27:09.458253,4200.00,BALANCE,0,0,0
2026-07-02 22:13:58.580737,4200.00,card,0,0,0
2026-07-02 22:12:55.554371,0.00,BALANCE,0,0,0
2026-07-02 22:03:59.399705,2660.000,USDT,0,0,37.901000
2026-07-02 22:02:54.531305,7200.00,BALANCE,0,0,0
2026-07-02 21:59:26.732596,700.00,BALANCE,0,0,0
2026-07-02 21:35:03.12621,7400.00,card,0,0,0
2026-07-02 21:27:15.910354,1200.00,BALANCE,0,0,0
2026-07-02 21:25:02.56907,1900.00,transa,0,0,0
2026-07-02 21:22:45.698363,4200.00,BALANCE,0,0,0
2026-07-02 21:10:30.529334,7400.00,BALANCE,0,0,0
2026-07-02 20:57:55.293508,7400.00,card,0,0,0
2026-07-02 20:55:51.236046,1700.00,transa,0,0,0
2026-07-02 20:55:31.167524,4200.00,card,0,0,0
2026-07-02 20:40:50.486488,1200.00,BALANCE,0,0,0
2026-07-02 20:40:45.733847,4200.00,card,0,0,0
2026-07-02 20:34:50.356976,4200.00,card,0,0,0
2026-07-02 19:44:13.096411,1200.00,BALANCE,0,0,0
2026-07-02 19:41:51.840576,4500.00,BALANCE,0,0,0
2026-07-02 19:39:04.755105,4200.00,BALANCE,0,0,0
2026-07-02 19:01:00.601817,4200.00,card,0,0,0
2026-07-02 18:18:55.700093,1900.00,BALANCE,0,0,0
2026-07-02 17:59:49.395885,10500.00,transa,0,0,0
2026-07-02 17:53:35.489186,1900.00,card,0,0,0
2026-07-02 17:35:45.569259,7200.00,BALANCE,0,0,0
2026-07-02 17:34:25.3774,4200.00,transa,0,0,0
2026-07-02 17:09:41.172006,4200.00,card,0,0,0
2026-07-02 16:20:37.560024,1900.00,transa,0,0,0
2026-07-02 16:07:38.425131,2940.000,USDT,0,0,41.891000
2026-07-02 14:48:38.203008,1200.00,BALANCE,0,0,0
2026-07-02 14:37:24.008121,4200.00,card,0,0,0
2026-07-02 14:28:02.653689,4200.00,BALANCE,0,0,0
2026-07-02 14:24:28.072396,4200.00,card,0,0,0
2026-07-02 14:24:08.746636,4200.00,BALANCE,0,0,0
2026-07-02 14:20:20.228883,3000.00,BALANCE,0,0,0
2026-07-02 14:14:42.8328,1200.00,BALANCE,0,0,0
2026-07-02 14:01:15.938945,4200.00,BALANCE,0,0,0
2026-07-02 13:48:53.291882,4200.00,transa,0,0,0
2026-07-02 13:35:00.089483,4200.00,card,0,0,0
2026-07-02 13:29:05.692446,1200.00,BALANCE,0,0,0
2026-07-02 12:54:50.214685,4200.00,card,0,0,0
2026-07-02 12:52:08.222879,4200.00,transa,0,0,0
2026-07-02 12:41:34.42485,4200.00,card,0,0,0
2026-07-02 12:38:30.926261,4200.00,transa,0,0,0
2026-07-02 12:33:32.262776,4200.00,card,0,0,0
2026-07-02 12:25:35.495289,4200.00,BALANCE,0,0,0
2026-07-02 12:19:41.612774,4200.00,card,0,0,0
2026-07-02 12:18:49.910742,2940.000,USDT,0,0,41.891000
2026-07-02 12:02:00.696707,3200.00,BALANCE,0,0,0
2026-07-02 10:52:09.994756,4200.00,transa,0,0,0
2026-07-02 10:17:23.321012,2940.000,USDT,0,0,41.891000
2026-07-02 10:03:17.896486,4200.00,transa,0,0,0
2026-07-02 09:47:21.501972,4200.00,transa,0,0,0
2026-07-02 09:26:40.404327,4200.00,transa,0,0,0
2026-07-02 08:10:12.266265,4200.00,card,0,0,0
2026-07-02 06:03:10.764763,4200.00,BALANCE,0,0,0
2026-07-02 05:28:29.738817,4200.00,transa,0,0,0
2026-07-02 05:12:13.183268,4200.00,card,0,0,0
2026-07-02 05:00:24.749697,4200.00,transa,0,0,0
2026-07-02 04:16:55.843954,7200.00,transa,0,0,0
2026-07-02 03:49:54.662575,1330.000,USDT,0,0,18.951000
2026-07-02 02:45:24.075855,7200.00,BALANCE,0,0,0
2026-07-02 01:19:04.42479,4200.00,card,0,0,0
2026-07-02 01:01:22.237789,4200.00,card,0,0,0
2026-07-02 00:41:16.689856,0.00,BALANCE,0,0,0
2026-07-02 00:21:06.448009,3500.00,transa,0,0,0
2026-07-01 23:08:55.734751,0.00,BALANCE,0,0,0
2026-07-01 22:17:09.047948,4200.00,BALANCE,0,0,0
2026-07-01 22:10:51.028028,4200.00,transa,0,0,0
2026-07-01 22:06:45.878914,4200.00,transa,0,0,0
2026-07-01 21:45:12.700551,7200.00,card,0,0,0
2026-07-01 21:31:56.755313,4200.00,transa,0,0,0
2026-07-01 21:19:39.260385,4200.00,BALANCE,0,0,0
2026-07-01 20:52:12.712178,2940.000,USDT,0,0,41.891000
2026-07-01 20:50:22.66662,4200.00,card,0,0,0
2026-07-01 20:42:27.886435,0.00,BALANCE,0,0,0
2026-07-01 20:37:32.2514,7400.00,card,0,0,0
2026-07-01 20:33:14.104246,4200.00,card,0,0,0
2026-07-01 20:16:59.05779,4200.00,BALANCE,0,0,0
2026-07-01 20:16:07.965406,4200.00,transa,0,0,0
2026-07-01 20:12:59.850537,5500.00,BALANCE,0,0,0
2026-07-01 20:04:51.849277,1900.00,transa,0,0,0
2026-07-01 19:55:05.921074,0.00,BALANCE,0,0,0
2026-07-01 19:51:41.276128,2400.00,transa,0,0,0
2026-07-01 19:45:40.749572,4200.00,BALANCE,0,0,0
2026-07-01 19:37:37.224774,1420.00,BALANCE,0,0,0
2026-07-01 19:31:14.755402,4200.00,transa,0,0,0
2026-07-01 18:58:15.325206,4200.00,BALANCE,0,0,0
2026-07-01 18:56:03.225441,4200.00,BALANCE,0,0,0
2026-07-01 18:52:42.335404,1200.00,BALANCE,0,0,0
2026-07-01 18:44:53.988624,2400.00,transa,0,0,0
2026-07-01 18:21:19.658374,4200.00,transa,0,0,0
2026-07-01 18:15:20.386676,3400.00,BALANCE,0,0,0
2026-07-01 18:01:39.628968,1900.00,card,0,0,0
2026-07-01 17:54:22.770738,1200.00,BALANCE,0,0,0
2026-07-01 17:49:36.089736,7400.00,BALANCE,0,0,0
2026-07-01 17:33:58.978726,3500.00,transa,0,0,0
2026-07-01 17:18:18.498497,1200.00,BALANCE,0,0,0
2026-07-01 16:40:52.028895,4200.00,transa,0,0,0
2026-07-01 16:40:47.410774,4200.00,transa,0,0,0
2026-07-01 16:18:53.900843,4200.00,transa,0,0,0
2026-07-01 16:12:40.525976,0.00,BALANCE,0,0,0
